X1,X2,label_true
0.43780102886086025,0.6749636159951559,0.0
-1.0618611873126893,-0.812630374647455,1.0
-0.9082618855477769,-1.6153672085863824,1.0
-1.8494665219281363,-1.8420218271612019,1.0
1.4706063299087049,1.2852232853687773,0.0
1.9747629146039904,1.7263099669354438,0.0
1.4357633982134983,0.5581656407772,0.0
1.3785415097102731,-0.2726543412684985,0.0
0.5188906739903356,0.917767817507322,0.0
-1.7699795652985149,-1.2830465537367999,1.0
2.2369921076556136,-1.1213946036971942,2.0
-2.06593766335293,-0.6101251155947791,1.0
-1.2107663505663897,-0.6241084598805469,1.0
0.9310832329021974,0.5355651995465249,0.0
0.745593553918764,1.5453358540930942,0.0
-1.3651875674634708,-0.4556749030604317,1.0
1.222012438404882,1.3640284301996075,0.0
1.9788542336578652,0.4627273191978434,2.0
1.086478692594987,-0.9531473700829488,2.0
-0.6653125025458908,-1.0651859544332065,1.0
0.3216214131694888,-1.0128616103847174,2.0
2.1201874731241315,0.8678156538475513,0.0
0.9254017472789657,-0.9528689078175341,2.0
-1.9145650660458204,-1.681363177289724,1.0
0.7823796798110698,1.0681801163881484,0.0
-0.8945112993489474,-0.5131371819525878,1.0
0.7962207966130949,-1.2944244470108666,2.0
1.1504759134382654,1.0680534624020426,0.0
1.199020163298561,1.2907804383197887,0.0
0.3566205885910394,1.1349276943456512,0.0
1.7206160532103656,-1.276886610154127,2.0
-0.11965778631179735,-0.4229270487591208,2.0
-0.6579165861542366,-1.0755733601935538,1.0
-0.4068141511629264,-1.1391038924161376,1.0
0.04466923894229746,0.984691063847644,0.0
1.5691254645957722,-1.5154079629267634,2.0
-0.9970775006422498,-2.038444087357601,1.0
0.537960575906142,1.1230732673072197,0.0
1.2236022833320714,0.9035545499999605,0.0
-0.8926980716073033,-0.5141099043034796,1.0
1.0522104845804874,0.2460306514172037,0.0
-1.7087200069206643,-0.12460111721959566,1.0
-0.12331697090269089,2.0211003247731956,0.0
0.19323601423659287,-0.6189511080697639,2.0
0.07759785980146428,1.3787057539718655,0.0
-0.7832074874398385,-1.9391934603968244,1.0
1.585917100750103,-0.7948389060775881,2.0
0.19470000601657556,-0.7696200696606985,2.0
0.12302842359094868,-0.8543513292590253,1.0
0.48230590252608074,2.080110216784715,0.0
-0.34424334862220785,-0.4607683844709516,1.0
0.21813531237729356,0.975292282277959,0.0
1.1508871376520793,1.3976051514584942,0.0
1.5103633935242757,1.0902880375301875,0.0
-0.302444364253165,-1.3836962274524185,1.0
1.6744872434776408,-1.5125853796916515,2.0
-0.48726029209482835,0.33493908969244135,1.0
1.2233828800603976,1.2150853463539137,0.0
0.268132810051374,0.24060075837698847,0.0
-0.24361911108215906,-2.125373605330224,1.0
2.087297855101334,-0.9248960650382365,2.0
0.6506883534040719,1.014945856690484,0.0
-1.3542535892550582,-1.4819122971045586,1.0
-0.2292146752427875,-2.0243278112642407,2.0
-0.26578363850740516,-0.6019724171023791,1.0
-0.9802810887670024,0.3848608899157635,1.0
1.539984164073792,1.720607180147937,0.0
0.8168481880023695,0.87242865134704,0.0
0.4064529928224132,-1.3428703118810208,1.0
-0.7277056384978666,-1.533427271888299,1.0
-0.3428129499622026,-0.6870620933730904,1.0
2.002010272967605,-0.5543892622345883,2.0
-0.4805392106314652,1.9837558071070942,0.0
0.885607091246744,-0.42351115569188336,2.0
1.4165946982686584,-0.8362651232023576,2.0
1.5290182022261798,0.622607154272907,0.0
1.0992646474074181,2.283404753270975,0.0
-0.7778697324083641,-0.5711234502262316,1.0
-2.0730447374010894,-2.198379114865955,1.0
1.6701186829323595,-0.8264873126321322,2.0
0.336539837889976,0.16471118710641064,1.0
-1.7688026019273226,-0.5991706528714469,1.0
1.2898639476555165,0.6449358766735542,0.0
1.1350875896535901,-1.558502769369885,2.0
-0.2491547669187888,-1.7969975092208337,1.0
0.6276043334121868,0.33061910429740216,0.0
-0.4176855504582251,-0.9951971610223515,1.0
-0.026898221967212033,-1.1853472339467106,2.0
-1.5160296186996398,-1.4748308865117787,1.0
0.9983068461067184,-1.0911192702656365,2.0
-1.2119222118329773,-0.30722439064487683,1.0
2.209832338235958,-1.6661784877347485,2.0
1.9488098918160928,0.7212963098749474,0.0
-0.9028783240968745,-1.8920235574140918,1.0
1.9960884475612741,1.2772606094695922,0.0
0.372928967712421,1.383829691348586,0.0
-0.7169799596697062,-0.6469594973859039,1.0
-1.007794939138467,-0.05914793772860116,1.0
-1.0856046506228063,-1.2993964771403033,1.0
0.6736868806485483,-1.3970855974382572,2.0
1.5419124268731714,0.4578787218604219,0.0
1.3196497228223263,0.056703870545864454,2.0
1.9831818604577984,1.1025085393347749,0.0
-2.0139268042735914,-2.100957516783721,1.0
-1.538194411772367,-1.818367023125419,1.0
-1.1641766244361254,-1.6043489069392478,1.0
1.3137366990963186,2.1873271009797124,0.0
0.3480429884755851,0.09701251612994555,2.0
0.44663388471684595,0.3648899149322711,0.0
1.4412639258629498,-0.6982421967319163,2.0
-1.4562995499514133,-2.242321370632055,1.0
0.8199070150653396,0.16581465450430022,1.0
1.2723657782060043,1.8197287452343418,0.0
0.4307976025688822,-0.2083978216321738,0.0
0.03887021433437343,0.25258059228662555,0.0
0.6360999123045804,-1.646410077828305,2.0
1.179708271659174,-1.6297394620334655,2.0
2.9892371412391965,-2.2230750114873885,2.0
1.019256791420885,2.562411472667624,0.0
-0.525927858508541,-1.0223377529438986,1.0
-0.17916207879741797,1.5645946375273816,0.0
-1.8487610211422363,-1.0564189613050878,1.0
-0.1988125253008095,-1.013136938877925,1.0
-0.2043849995990198,-0.5040360414203962,1.0
-0.6101221782115596,-2.2153692630101056,1.0
-0.10492103655081175,-1.6935342754733314,2.0
-1.5637088742961076,-0.8328729907157082,1.0
0.0826702867486937,-0.8499157907173123,1.0
0.3424029769688406,-1.736486916926707,2.0
1.2738463085212854,-0.06842064476283605,2.0
-1.9594003425724817,-0.7826047027056651,1.0
1.7485495276873082,-1.248939896422735,2.0
0.05814754491902274,0.1945277730826922,1.0
1.1006322178518206,-0.9088453145489899,2.0
0.6932746639607241,-1.0037741612088942,2.0
1.6602916161276826,-0.7896651396521858,2.0
0.6701741100097847,-1.238059170428404,2.0
1.5771900536949655,1.3718248565749867,0.0
0.6907920014475754,-0.8709796121409618,2.0
0.9749623496978452,2.6665217458538253,0.0
-0.9332116869211933,0.636186763034793,1.0
1.6645945648480325,1.0612858689696336,0.0
0.6386792865938047,-1.5199350783766898,2.0
1.6506535780356697,1.407557213978547,0.0
0.19664660626237207,-0.899913809698353,2.0
1.6247423031896697,-0.38671966371234856,2.0
-0.2769796591564808,1.212522733123401,0.0
0.7590624804728332,0.8231025295708754,0.0
-0.18503801386992813,-0.9703472020860833,2.0
1.2372328876511611,2.4147304930393583,0.0
0.23754515307063095,-1.2423423353905536,2.0
-1.002535972065551,-1.336200976634863,1.0
1.136546845913262,-0.7472983439853211,2.0
0.23877414102276762,-1.0360772597011454,2.0
-2.179767473409859,-0.7878922646806898,1.0
1.6792253910576833,-1.6828795665564278,2.0
0.5394517352242434,1.6782178469941356,0.0
1.391509286973619,0.25541308628211656,0.0
-0.7466275025092661,-1.2048984671594998,1.0
1.019433492137851,0.7021204510599863,0.0
1.5753111046895314,-1.1195251903217986,2.0
-1.2905011697767368,-1.597190037403149,1.0
-0.4029510008492405,1.2638135645956248,0.0
-2.4585146375064473,-1.8058050949385926,1.0
1.246971624546065,0.8930579035182139,0.0
0.9880857102969915,1.2654062148885572,0.0
0.7894512864667811,0.5375739842161056,0.0
1.5777605624612603,0.7911737817029164,0.0
0.33183273885888176,-1.5429648755579795,1.0
1.419558560765608,0.82057817441725,0.0
1.4886673697291162,-0.402796284884017,2.0
-2.3994873143967324,-1.1248597729962353,1.0
0.13865469361110727,-1.1480068035918896,1.0
1.0806035111980645,0.7345967059840541,0.0
1.461828792447018,0.5003838579430049,2.0
1.6586423302025795,1.2836428562260216,0.0
-1.3525966061577657,-1.410911401953604,1.0
0.37181935116871867,1.9187292569986973,0.0
0.3992557972658318,-1.9105584422160224,2.0
-0.725337970638612,-1.4581405536294718,1.0
2.8763995885383,0.859434040203034,0.0
-0.47951253914416414,-0.852748443359131,1.0
0.15921608759490302,-1.4174904929350438,2.0
2.725777547891145,-1.4105904045666064,2.0
0.01091793825457299,-0.6447987859385209,2.0
0.11776464619246507,-0.6649709626077638,2.0
1.5742215487028308,-1.2502259680799899,2.0
0.928081796418723,-1.3772959675281253,2.0
0.891474934317172,1.0462421832505449,0.0
-1.4082479063711903,-0.5491988107735621,1.0
-0.9131171985863211,0.2859564815074209,1.0
0.39781628362973687,1.2298109065005287,0.0
-0.2814518167921879,-2.240561783986296,1.0
1.8121820497465295,-1.170968767806869,2.0
-0.5857911173939023,-1.3333571054202686,1.0
0.9567796889794693,0.6872146224361652,0.0
-0.21964933846646129,0.08773007212137907,0.0
1.9678972903556013,-1.2726628718135646,2.0
-0.861171058451261,-0.16701536514292104,1.0
0.33229732677208323,-1.594729815376092,2.0
-0.2130447858872676,0.606416816378774,1.0
-1.4961948740998243,0.016069611882196577,1.0
1.150668327347728,0.29554413482501485,0.0
-2.167445925018966,-0.588373575882131,1.0
1.318088119514365,-0.6151327164352207,2.0
0.26471634867980776,-0.8213834155932862,2.0
2.7440403415383603,-0.2917013855287498,2.0
-0.4909775909856945,-1.0272337146646646,1.0
0.3488904482329752,0.8749876355388696,0.0
-0.010840124194313239,0.054886250990970664,1.0
0.6114484469273469,-0.9315497235396942,2.0
-0.006095219462495138,-1.675574625645092,1.0
-1.7657265397140836,-0.8559422373861441,1.0
-0.15627192477656937,-0.6593951558207563,2.0
-0.702568129355089,-2.317038658971939,1.0
0.4663469242906735,-0.012858234329065965,0.0
2.242260992681333,0.724792763672121,0.0
1.6601322611257623,-0.9177740170326893,0.0
-0.23765458633763314,-1.2263664246369441,2.0
1.3634884320196163,-1.4708081683686784,2.0
0.6950347126306053,-1.5136892825960893,2.0
-0.201678228241586,-1.8304674004771913,1.0
1.094697772034714,-1.7369443312693074,2.0
-0.07620632693246576,-1.0709620995594333,2.0
1.8038454064837883,0.3624047356529433,0.0
0.37251518148556695,-0.028972994958260223,2.0
2.560981738787981,-1.1327329013968968,2.0
-0.1310905457788064,-1.1091285900359924,1.0
2.5815162654835966,0.9704199938375501,0.0
-1.3313526478517352,-1.142499470031434,1.0
1.5394711381243402,0.9086921863516709,0.0
1.2924078205461762,-0.8191314615201046,2.0
0.5271190402571422,-0.6923148557780847,1.0
-1.1158214849649826,-0.16473120482225168,1.0
0.5531013056139462,-0.26846806749440166,2.0
-1.4823339005925797,-1.3836610312307749,1.0
1.6579193691996972,-0.627486666654907,2.0
-0.17440601315814797,-0.41435480898957544,1.0
1.591496922100586,0.5270843206589559,0.0
-0.8614205665977184,1.4244236670515664,0.0
0.2957741994557259,0.42491512207780724,0.0
-0.03687217353810879,0.10920930547737817,0.0
1.1083155989214677,-1.614502892619392,2.0
1.9489228899704525,-0.5622723749621814,2.0
1.8269650209018,0.557667369396383,0.0
1.6466575922197628,0.9072023897423974,0.0
-1.2581344753438852,-1.4411580233414234,1.0
0.3638657278286629,0.7029776653154689,0.0
1.364745413516931,0.5969484211308538,0.0
-1.0492377341104202,-0.44154354041601007,1.0
-0.44146076240327814,-1.6208157227100064,1.0
-0.9958428299294482,-1.7342302600239001,1.0
0.4652654845527803,-2.074470670260297,2.0
0.7240441002036787,-1.4475006747767871,2.0
1.0287575583007158,1.4154261437222675,0.0
1.7577307877861772,-2.366337579810271,2.0
1.7558737341537567,-2.528007150287952,2.0
2.0020974302145036,2.0235499195462934,0.0
-0.05810622619907768,0.35265923286486656,2.0
0.6714824846046252,1.6129869751456547,0.0
0.7325794424881664,-1.0228299162828332,2.0
0.8896330886853289,2.5797064481087464,0.0
1.3129169098199749,1.0740039968270085,0.0
0.8713709888250054,1.5772327537469275,0.0
-0.3662628710371214,0.5380757891893515,0.0
0.35402367950222047,-0.015936948733717538,0.0
1.0053322488227108,1.6208052806079327,0.0
0.9529070737539128,0.0771228912486861,0.0
0.7958506095537088,-0.218715965851231,0.0
-1.9259681905481127,-0.9837518769723089,1.0
-0.40831622347129626,1.4127925239023067,0.0
0.8430187460238517,0.788425188681451,0.0
2.7684577682491986,2.2389449717377135,0.0
-1.8596663828308773,0.05830571363740766,1.0
-0.6114664403126961,-0.5408529120392487,1.0
-1.1876068483786784,-1.3476257468106618,1.0
-0.18176101944000234,0.9212738122083131,0.0
0.9851019050013528,-2.7066927916602763,2.0
0.12145247247995905,-1.0091236315876835,2.0
-0.10805687813455722,1.4272655653750437,0.0
1.6767376078165221,1.3556475365740344,0.0
-2.815371995319197,-0.9319243861155497,1.0
2.5149210505622985,-0.6235032268741889,2.0
0.7405071977456826,0.3380689431105961,0.0
-0.32465332532213886,0.8755307994078912,0.0
-1.0611297309403305,-1.3877753185534045,1.0
-0.6011089775399363,-0.4809142643282175,1.0
1.1446833581956022,1.3717297548846417,0.0
0.4013316799243951,1.8800537555802959,0.0
2.8175466968074883,-0.7169739621882436,2.0
1.0217657522884045,-1.458234726444692,2.0
-2.0839297355099227,-0.08200101155503436,1.0
0.6346506680005022,-2.114536518034445,2.0
0.496276928013745,0.43090490801214587,0.0
-0.24326083913904872,0.10063122227465726,1.0
-1.8007864897191181,-1.5037016991425656,1.0
1.0356679939079025,-0.2559604900428045,0.0
-2.0693423637251414,-0.349880652635141,1.0
0.7955575715666556,0.39833840326868053,2.0
0.056452204159615826,0.46689862822040873,0.0
-0.5365962434836684,-1.2386120873986295,1.0
-1.099713508152189,-1.9161344599670256,1.0
0.8810656162946462,0.20315379429230584,2.0
2.6671804841972033,-1.8462900758985779,2.0
0.8397032094374168,0.06725250155973206,2.0
0.6470215187501103,0.5103910007829815,2.0
-0.7874404685316052,-0.2762301092310515,1.0
-0.39588799279423603,-1.4127884569895273,1.0
0.25976844653892894,0.610810477684723,0.0
-0.17551934670603808,-2.6136167985304644,1.0
-0.9047781478379363,-1.5868178089890908,1.0
1.1147500007168105,1.0674249491448378,0.0
1.4119710108802987,-0.23963443782318639,2.0
0.3201805346229265,1.998421802550919,0.0
-1.679939623883329,-1.6048336972630586,1.0
-1.3004465076525342,-0.03734220568717206,1.0
2.1093743691443123,1.453577453706922,0.0
2.346059418536269,2.036360354004097,0.0
0.8958636934364246,1.067202943478839,0.0
-0.15571276476648088,0.01701443586193996,1.0
-0.14716511498552443,0.4866810346914341,0.0
-0.012494744788329903,0.6833548071016358,0.0
0.3904419955726828,0.5948052346649092,0.0
-0.8479133207146689,-2.1519156066529943,1.0
2.026605100901924,1.5967863576228623,0.0
-0.6581624168432094,-0.07446408925943826,2.0
0.19779970144478976,1.0329462662609457,0.0
0.9480717632554678,-1.759750209562073,2.0
0.3785499766589211,-0.3865575277567488,0.0
1.0386199483461622,1.2092842192833122,0.0
0.9315131669718958,-2.1777508040151488,2.0
0.12732128480877059,-0.6050525517236278,1.0
-0.05167759856719889,-0.24436686831359422,0.0
-0.6459178103142362,-0.567979038527009,2.0
1.2690263836478717,1.7067982983682,0.0
-0.06748078095008059,-0.8770009605841351,2.0
-0.9677054587310205,-1.670862136158593,1.0
-0.8095225497163984,-1.3245931129937811,1.0
-0.04454270027942153,-1.6096572234372328,1.0
1.0060395292423034,1.3689029459182618,0.0
0.8107453459241931,-1.1473487043184494,2.0
-0.5095239236344153,-0.5123445419646147,1.0
-1.064267721094117,-0.54415299443533,1.0
1.248992461006789,0.6658996107177395,0.0
0.6545779852519129,-0.4500230929620008,2.0
1.8823981915295045,0.9297245476190438,0.0
-1.1534709062998112,-1.312525353933074,1.0
0.47174325854161403,-1.3744839998639828,2.0
1.297328409168212,-0.45244074678455715,2.0
-1.9243677427796224,-0.6506410070297635,1.0
-1.5364293192745082,-0.1029420617451069,1.0
-0.8326390437384805,-1.425521212397368,1.0
-1.9627113649618328,-0.5638928628274823,1.0
0.543313992329086,0.7263326373686793,0.0
0.04438598594238197,2.36296904997425,0.0
1.3376954238152978,-1.9210481342891068,2.0
0.43606144472244257,0.21718165297485748,0.0
1.6485908106769673,1.390657316433066,0.0
0.5888374534155432,-0.07259220996489579,2.0
-0.1463944010028304,0.8442219605868844,2.0
-0.711409409837251,-0.6238222771862274,1.0
-1.1798087881323418,-0.7945700216451244,1.0
-0.2657007485487759,1.2879339700283259,0.0
-0.6423876246753077,-0.08009189633023595,1.0
1.3756175643967765,1.2832868189300102,0.0
1.65571972447468,1.98862939422621,0.0
0.10512991913624192,-1.5049242269165082,2.0
0.7307482038002375,0.6893147347913615,0.0
0.9725020272407531,0.18233455158116185,0.0
-0.658710833658622,1.6048366103483533,0.0
1.3012619145163853,-1.666394174077258,2.0
1.274378371846916,-0.6049990094949684,2.0
-2.18729188678208,-0.48887152820926993,1.0
1.8804209522472268,-0.46064448559437965,0.0
0.5242848702190992,0.6049774632222578,0.0
0.9749800865162785,1.2352110198633945,0.0
1.0122609292947529,1.226538035226383,0.0
1.5047223449050275,0.6095662799857149,2.0
1.749439831303216,0.21734552477038327,2.0
1.8422974766355447,-1.5221036300868755,2.0
0.45342625360136946,-0.4927487188510954,2.0
-1.8613822319517705,-1.3548346303857814,1.0
0.1421951368188824,1.591054083481083,0.0
-2.1100968026260167,-0.27807662695036195,1.0
-2.4675902368509535,0.13520958477471656,1.0
1.0923382290511885,-0.38639591374825777,0.0
0.7189097188504595,0.6720667687241938,0.0
0.08132410479242658,-0.2536093097609221,2.0
1.6371252356648143,1.2220527506339114,0.0
-0.7678167581183958,-1.115940148305202,1.0
2.8344016922127673,0.47676877535423445,0.0
1.1365487880059668,-0.24709399899391382,0.0
-1.6814701321215586,0.4547609739657925,1.0
2.01906556628579,1.038844557810662,0.0
1.6667266385065154,-0.8808534194534048,2.0
0.8305861190908463,2.0627828192489934,0.0
1.1520257428467962,1.0547478267645065,0.0
0.8442660928299558,0.39875606453463,0.0
0.5860181325343224,1.7870934291572578,0.0
1.1124628328738408,0.33314853302922864,0.0
0.18985131856640258,0.7813954242120147,0.0
0.3005050704264167,-0.7375361469072372,2.0
1.0130391594629489,1.7380274824328543,0.0
-0.736850801962764,-1.639516156983975,1.0
-1.175645677746812,-2.243343516807022,1.0
-0.5788949605815326,0.2842452094550776,0.0
-1.0774133519657452,-1.3027023850049113,1.0
-1.2016920169087084,-0.5017503123320691,1.0
1.8468403351192602,-1.885360022749496,2.0
-0.7670412478168817,-0.29037461675121756,1.0
0.20269426481812436,0.14991903192851874,0.0
0.7104667134681768,0.4767816319914696,0.0
0.4713301509104757,-0.902586618959056,2.0
-0.7719402704515621,-0.9126613352697514,1.0
0.719091536406543,0.7783412934635252,0.0
0.895850608533688,-1.2493228986141431,2.0
0.9064089082320926,1.754420664183384,0.0
0.3308384996550562,0.7578127570104295,0.0
1.9733737769517565,-0.14894402617612035,0.0
0.5762075763886911,0.27961073906401146,2.0
0.08543120378527846,2.1606914757327313,0.0
-0.9190344481675574,-1.3831489020090664,1.0
1.4453866900745627,-1.5373544607494005,2.0
-1.0200782662483152,0.17842056407102502,1.0
-1.3367308153958246,-1.164286048026044,1.0
-0.19991528120278157,-1.0347490995445114,2.0
0.6571924843388813,0.8044923315051395,0.0
-0.623094099751823,-0.6616607037535998,1.0
0.9709901230123041,-0.03684089451936545,2.0
0.5155651065509262,2.0754639379720583,0.0
0.8310635459828268,0.3852667600329488,0.0
-0.8077469574712888,-1.4225343052133634,1.0
-1.187423458271834,-0.8507766153635261,1.0
1.1579260581297726,1.3147984701623947,0.0
0.07678546334551517,-1.2211331050786525,2.0
0.9568615185330468,0.9248863065961778,0.0
-0.08286243796030779,-0.9359942167661969,1.0
0.49953889390794814,-1.0304165487857384,2.0
1.9392342338912387,-1.0736326888667398,2.0
-0.5455526305160519,-1.383041920806681,1.0
1.619631278846249,2.0316353705968835,0.0
0.43615759753962013,0.27236108292473116,2.0
-2.027856869525098,-0.5964649078590132,1.0
0.3505224480411647,0.3346190778942828,2.0
0.46509925326548995,-0.006454031661104809,0.0
1.4354073253338844,-1.2852752897413366,2.0
2.07294545005092,2.0285511389301996,0.0
1.7479565795212064,0.6826299373040287,0.0
1.3987290561059618,-1.1920096243951412,2.0
0.6717950684232431,-0.5410088998503904,0.0
1.7944287395467797,-0.22793681786589381,2.0
0.873324901314189,-0.7733301274069583,2.0
-1.0504511149254672,-0.38111974169889684,1.0
1.0609964249673276,-0.1400486727133512,2.0
2.8671254622189233,-1.0000478468002016,2.0
1.6597276834542756,0.8126836776352566,0.0
0.8481353010443458,1.311775275626358,0.0
0.07073333665160797,-1.4509201303820225,2.0
0.3338481490662606,-0.9345495153947636,2.0
1.2367578315795806,1.4562468831904312,0.0
1.6807750523997758,2.493707773043176,0.0
1.1572751986915084,-0.6338402720539649,2.0
-1.5780455542758893,-0.9372660995125238,1.0
0.2986723465943353,-0.009040641677724004,1.0
0.21840878645342698,-1.3985576039594039,2.0
1.068864534770833,1.2669913779464195,0.0
0.1106605010599866,1.6785776957106078,0.0
-0.1426963114475881,0.9530060917698348,0.0
0.17458944855361858,1.9109996501653326,0.0
0.6931506836832686,-1.520206736832136,2.0
0.7725455291756507,0.502085548180048,0.0
1.1744545836703275,-0.4510890453617916,2.0
1.489566338511472,0.25714439878786366,0.0
1.8345227708639253,0.03007255499874284,2.0
1.1494360342371182,0.1539984423867452,0.0
1.4235840588575166,1.6268891898859268,0.0
-0.45137885442769066,0.3309380362936787,1.0
-0.21099183986991787,-1.927379158971807,1.0
-0.7898009734654392,0.4774259735116133,1.0
0.8857215358167749,0.939481302102267,0.0
-1.231828345121681,-1.4002033234349078,1.0
-0.284452751789923,-1.2922006194393918,1.0
-0.545119255724015,-0.6956478361772722,1.0
0.861120772225968,1.0659346102171026,0.0
0.3528712632126527,-1.1091959367078101,2.0
-0.9559284513152666,-1.6101516489395666,1.0
-0.42147912744704596,2.4451450029515236,0.0
0.45378691544892247,1.1897789575127005,0.0
1.073662495941493,0.9358384143297318,0.0
0.6840878740282317,1.185981582476365,0.0
0.038847812913229474,-0.2894161676905005,2.0
0.88804214857007,0.41762975474801267,0.0
-0.07544392971045988,-1.904400875732989,1.0
-0.9239470127008812,-0.5321627095476582,1.0
-0.4772303170057467,-1.4462074424013043,1.0
1.8805649600621512,-1.6010678786685497,2.0
1.5218532199372556,-0.6821795782991322,2.0
2.2479222314848655,-1.0094423265512493,2.0
-0.3973187106528375,-2.1836984332663345,1.0
-0.6251426011826274,-1.2796982022263803,1.0
0.6894780822757303,-1.4690162964196234,2.0
-1.9801793456895593,-0.8777239349712819,1.0
1.3979212432469938,0.7670317646034532,0.0
0.6527283662122063,0.9476365121237612,0.0
0.4153651168659619,0.3372817123299674,0.0
1.469399315217637,0.5047460117425961,0.0
1.2004405822245956,1.4261906841328156,0.0
1.4029692185709777,-0.6142762059384697,2.0
-1.1691572138418544,-0.88894364895363,1.0
0.512571342297242,0.7967220294372933,0.0
-0.11401351282062189,1.002255551510209,0.0
0.7291904072045474,0.6427950822564601,0.0
1.4840771257491305,1.4863244005592042,0.0
0.10284561942852855,-1.2028079310503086,2.0
0.41225728697876607,0.04222843326312664,0.0
-1.5202592780121225,-1.2766554460950417,1.0
0.9607520513881309,0.5210971438452687,2.0
1.0704068461102743,1.3774128918799375,0.0
-0.6003351121077156,-0.24938954689833603,1.0
1.424978170341232,0.2662807152221689,0.0
0.18814253670976422,-1.3966221172463928,1.0
0.8024628863166954,0.18925777037117986,0.0
1.3293842378363372,-1.1650629437686073,2.0
-1.1761594512624771,-1.410831851626001,1.0
0.18504505940756988,-0.820289392211496,2.0
0.44006046380153474,0.8459469541257512,0.0
1.3044889184851938,-0.6325675262410053,2.0
1.6243773073985275,-0.6752890643400363,2.0
-1.2672145610683963,-1.1069561243814605,1.0
1.078916558865016,1.460087383213344,0.0
0.26832264369713177,1.8478017027778906,0.0
0.5711754330253731,-0.771467021702174,2.0
2.2867860938477036,-1.5852500675176522,2.0
-0.36356805326832375,-0.9434960766962933,1.0
1.044499536340659,-1.2349776787024098,2.0
-1.283574402623023,0.22169920088131567,1.0
-1.0256181050413729,-1.058956307569176,1.0
0.36489114493173047,1.0363617770572973,0.0
0.6471337078184263,-0.23763888587402282,2.0
-0.7759776475350881,0.455423665356526,1.0
-1.8846093353133448,0.16553458475330918,1.0
-2.1293961080491624,-0.6747503207937553,1.0
-2.029281214596657,-0.29270071281214394,1.0
-1.9845217585725416,-1.1223763601324368,1.0
1.4513899572531759,-0.7167297044161813,2.0
-1.8381993869469964,0.04047947742646918,1.0
-0.8713725531978177,-1.5364167563629567,1.0
0.7506278346602574,-0.5089450097420565,2.0
0.7305841335731071,1.0660461125219518,0.0
1.279654678154569,0.08451788232749657,2.0
-1.7391715513482693,-0.5933471878023158,1.0
-1.3753891008607495,-0.1531139444711317,1.0
-1.1375900710946953,-1.4024914861572275,1.0
0.17565972626215842,0.20186258934552692,0.0
0.4061756340363373,0.7720313718258781,0.0
1.0620061381754617,0.5468639125034362,2.0
1.5061703456164586,1.0172284876735382,0.0
1.0214212770369624,0.9512508950871451,0.0
-0.8299771240517109,-1.2805842971875658,1.0
-1.629920533720439,-0.6625435739294592,1.0
-0.11049674765406614,-0.8613390730548037,2.0
0.3774107775001321,-0.6866217489801405,1.0
1.2158318721715418,0.03534157305514607,0.0
1.243718464669266,1.4642806627754217,0.0
-0.5037982972430018,-0.7040269977263369,1.0
0.1808171935677677,-0.5663200230231189,2.0
0.6253108848270088,1.0177836458695113,0.0
1.176632001969165,0.7264414027432905,0.0
1.6757517682783853,-1.4901459352177846,2.0
1.2827272145851816,2.3556987236817863,0.0
-1.6395589483421138,0.2724784892827532,1.0
-0.04318577153510872,2.0472977458661425,0.0
-0.5533831765531816,-0.7619827812182431,1.0
0.2333421111438868,-0.835065399422704,2.0
1.885554486662136,1.1480479089123146,0.0
-0.9940115517955824,-1.7119113411373688,1.0
-1.8912632230817814,0.07223789507452816,1.0
-1.0105035609219553,-1.0793881414499138,1.0
-1.1239961683207265,-1.623510428143047,1.0
-0.3379916417090163,-0.41347593717030984,2.0
-0.45318291367242813,-1.6129772790543853,1.0
-0.34281779152435676,-2.901396216452302,1.0
-0.4278220325422841,-0.5473690702593195,1.0
-0.8934761170882135,-1.2618884241850141,1.0
-2.294391509092816,-0.013033503122697687,1.0
0.6223954231024209,-1.879401110550821,2.0
-0.6502471314216238,-1.8530786809840378,1.0
-0.807957643078961,0.19223474544359342,0.0
-0.23797691547392152,1.2488372549206384,0.0
2.2172108742181575,1.6960760739208491,0.0
0.6041515355377406,1.3332219684066802,0.0
1.9079571339476635,-1.5769030881638164,2.0
1.2793324419480911,-0.940814929498655,0.0
0.47582045022052044,-0.4408668681302226,2.0
1.0132454727175364,0.9425760927981611,0.0
-0.36028073920154513,-1.1805264017265502,1.0
1.219147391155631,0.4021329824887927,0.0
0.0046560898516943006,2.398569255825003,0.0
-0.5298683995748632,-1.681917204530093,1.0
0.5514919930668607,0.20598188439444087,0.0
0.2021382812012582,1.54947026486835,0.0
0.7472208056820937,1.426273639158167,0.0
0.19890745162698575,-1.4811079157855118,1.0
1.3486366832779997,0.9816654338590247,0.0
0.27754469159187345,-1.2551045563784122,2.0
1.838730965669356,-1.2356550569220215,2.0
-0.9884559591133948,-1.8552434342863404,1.0
1.5456830251105391,-1.1354771825805585,2.0
-0.37018843119991285,-2.1049711301587797,1.0
1.3702605328916075,1.172303452079391,0.0
-1.0746568715621576,-1.3452500709773485,1.0
-0.12128523428077576,0.3789733407084719,0.0
-1.5470392612733015,-0.5814980854908121,1.0
-0.15445188209199245,1.9789934644878748,0.0
1.8486542953033118,-2.0019899836653092,2.0
-2.3971838084097348,-1.6203545734222315,1.0
0.8176081091670131,-0.9097300645856037,2.0
1.172474383454774,-1.0424245934602525,2.0
